fold_id,training_days,training_start,training_end,test_start,test_end,panel_a_fold_id,selected_count,selected_drivers,method,chosen_alpha,portfolio_constraint,predicted_variance,realized_variance,realized_annualized_volatility,realized_to_predicted_ratio,qlike,gross_exposure,max_abs_weight,turnover,initial_formation,eigen_floor_activated,net_mean_return_5bps,net_annualized_volatility_5bps,rebalance_cost_5bps,net_mean_return_10bps,net_annualized_volatility_10bps,rebalance_cost_10bps,net_mean_return_20bps,net_annualized_volatility_20bps,rebalance_cost_20bps
10,504,2015-05-04T00:00:00,2017-05-19T00:00:00,2017-05-22T00:00:00,2017-11-16T00:00:00,26,3,Cboe Volatility Index | CAD-JPY X-RATE | S&P/BMV IPC,ridge_10pct,,unconstrained,2.3079303032438088e-05,2.1939573037649332e-05,0.0743557153518654,0.9506167931853549,-9.725957521496284,3.158812525610265,0.10083827602824605,1.3711595322248638,False,False,0.00034525147450636295,0.07432784435096014,0.0006855797661124319,0.00033981036525150234,0.07431261376574165,0.0013711595322248638,0.00032892814674178125,0.07432009847784246,0.0027423190644497277
10,504,2015-05-04T00:00:00,2017-05-19T00:00:00,2017-05-22T00:00:00,2017-11-16T00:00:00,26,3,Cboe Volatility Index | CAD-JPY X-RATE | S&P/BMV IPC,ledoit_wolf,,unconstrained,2.0953496182548523e-05,2.6236595873526886e-05,0.08131188203533832,1.2521345194592626,-9.521070523838267,3.9691231284012582,0.11974373147670718,1.877270579028583,False,False,0.00036135224028976536,0.08128806554710595,0.0009386352895142915,0.0003539027538650488,0.08128592243112763,0.001877270579028583,0.0003390037810156155,0.08134664584441917,0.003754541158057166
10,504,2015-05-04T00:00:00,2017-05-19T00:00:00,2017-05-22T00:00:00,2017-11-16T00:00:00,26,3,Cboe Volatility Index | CAD-JPY X-RATE | S&P/BMV IPC,oas_shrinkage,,unconstrained,2.0444468472453344e-05,2.742031467237341e-05,0.08312592434035304,1.3412094674566495,-9.456588734952504,4.174779800805459,0.12293092323051996,2.0292908143352655,False,False,0.00035975205054122373,0.08310338047641856,0.0010146454071676327,0.0003516993092144964,0.08310561002115213,0.0020292908143352655,0.0003355938265610419,0.08318435923521997,0.004058581628670531
10,504,2015-05-04T00:00:00,2017-05-19T00:00:00,2017-05-22T00:00:00,2017-11-16T00:00:00,26,3,Cboe Volatility Index | CAD-JPY X-RATE | S&P/BMV IPC,nonlinear_shrinkage_qis,,unconstrained,2.3198652328558555e-05,2.215633000702613e-05,0.07472211962846466,0.9550697037582101,-9.716346666507317,3.2400822520955765,0.09556183135521772,1.480992694252479,False,False,0.0002748862952568887,0.07469535478212219,0.0007404963471262395,0.0002690093401209661,0.07468326606170925,0.001480992694252479,0.00025725542984912105,0.07470313684818888,0.002961985388504958
10,504,2015-05-04T00:00:00,2017-05-19T00:00:00,2017-05-22T00:00:00,2017-11-16T00:00:00,26,3,Cboe Volatility Index | CAD-JPY X-RATE | S&P/BMV IPC,pca_matched,,unconstrained,9.130849440068263e-06,2.746030491991561e-05,0.08318651837779205,3.0074206239140784,-8.59643120542848,2.4555724365489104,0.06262210910106741,0.6180803007063365,False,False,0.0001237925685197972,0.08315713722418551,0.0003090401503531682,0.00012133986891381965,0.08313004346253783,0.0006180803007063364,0.0001164344697018646,0.08308272687737571,0.0012361606014126727
10,504,2015-05-04T00:00:00,2017-05-19T00:00:00,2017-05-22T00:00:00,2017-11-16T00:00:00,26,3,Cboe Volatility Index | CAD-JPY X-RATE | S&P/BMV IPC,pca_plus_two,,unconstrained,1.696097823611982e-05,3.6233902020309435e-05,0.095555969510638,2.1363096818994975,-8.84828556834789,3.1569452473232498,0.0985167476652814,1.409945045555397,False,False,0.0001903293480727543,0.09556216519237307,0.0007049725227776985,0.00018473432805070906,0.09557876055077462,0.001409945045555397,0.0001735442880066186,0.09564312525138746,0.002819890091110794
10,504,2015-05-04T00:00:00,2017-05-19T00:00:00,2017-05-22T00:00:00,2017-11-16T00:00:00,26,3,Cboe Volatility Index | CAD-JPY X-RATE | S&P/BMV IPC,poet_soft_c0_5,,unconstrained,1.8188208001645465e-05,2.0437587737831695e-05,0.07176539632673666,1.1236724220430474,-9.791064663821665,2.9754483667927283,0.10878125120878042,1.0582121046244537,False,False,0.0003149812734719419,0.07176152813167472,0.0005291060523122269,0.00031078201908851154,0.07176546204485183,0.0010582121046244538,0.00030238351032165075,0.07179672852241978,0.0021164242092489077
10,504,2015-05-04T00:00:00,2017-05-19T00:00:00,2017-05-22T00:00:00,2017-11-16T00:00:00,26,3,Cboe Volatility Index | CAD-JPY X-RATE | S&P/BMV IPC,structured_q0,,unconstrained,1.2520118476967905e-05,2.542192764845343e-05,0.08003952628177072,2.030486188706583,-9.257687540613908,2.3315983109387073,0.07599946648030417,0.919834070826572,False,False,0.0002963285828196657,0.07999815971570663,0.00045991703541328597,0.0002926784476179729,0.07996206252409331,0.0009198340708265719,0.0002853781772145874,0.07990570378687092,0.0018396681416531439
10,504,2015-05-04T00:00:00,2017-05-19T00:00:00,2017-05-22T00:00:00,2017-11-16T00:00:00,26,3,Cboe Volatility Index | CAD-JPY X-RATE | S&P/BMV IPC,residual_aware_qr,0.5,unconstrained,2.1156700053504242e-05,1.9696004491948327e-05,0.07045135294634858,0.9309582516242189,-9.832595663614574,2.6163382246861913,0.09464183916130872,1.0069165373615707,False,False,0.00039401853917595144,0.07042252329778713,0.0005034582686807853,0.0003900228386308659,0.07040088297881619,0.0010069165373615707,0.0003820314375406947,0.07037919465350403,0.0020138330747231413
11,504,2015-11-04T00:00:00,2017-11-16T00:00:00,2017-11-17T00:00:00,2018-05-23T00:00:00,27,3,Cboe Volatility Index | CAD-JPY X-RATE | S&P/BMV IPC,equal_weight,,unconstrained,6.392228023877052e-05,8.192784041028591e-05,0.143686519142862,1.2816789404924036,-8.376163643327686,1.0000000000000002,0.006666666666666667,0.11308174030077581,False,False,0.0004155874436153172,0.14368612044152418,5.65408701503879e-05,0.0004151387065506316,0.14368576623716184,0.0001130817403007758,0.00041424123242126033,0.1436851913206387,0.0002261634806015516
11,504,2015-11-04T00:00:00,2017-11-16T00:00:00,2017-11-17T00:00:00,2018-05-23T00:00:00,27,3,Cboe Volatility Index | CAD-JPY X-RATE | S&P/BMV IPC,sample_covariance,,unconstrained,1.3371872212414648e-05,5.805368990405181e-05,0.12095259342329563,4.341478065439025,-6.88087908036853,4.539247426156654,0.13270694107125083,3.5162484663513363,False,False,-0.00016017825337971513,0.12107685324879341,0.001758124233175668,-0.0001741316203096808,0.12125198114965284,0.003516248466351336,-0.000202038354169612,0.12175389941483988,0.007032496932702672
11,504,2015-11-04T00:00:00,2017-11-16T00:00:00,2017-11-17T00:00:00,2018-05-23T00:00:00,27,3,Cboe Volatility Index | CAD-JPY X-RATE | S&P/BMV IPC,ridge_10pct,,unconstrained,1.6439084490986384e-05,5.418761555840212e-05,0.11685580482251334,3.296267233623223,-7.7195816241598525,2.9807224648590562,0.08428269974154244,1.9945818482583142,False,False,-1.6750419449362454e-05,0.1169548124884765,0.0009972909241291572,-2.4665426783720975e-05,0.11707072889694274,0.0019945818482583143,-4.049544145243769e-05,0.1173530802118257,0.003989163696516629
11,504,2015-11-04T00:00:00,2017-11-16T00:00:00,2017-11-17T00:00:00,2018-05-23T00:00:00,27,3,Cboe Volatility Index | CAD-JPY X-RATE | S&P/BMV IPC,ledoit_wolf,,unconstrained,1.5288202187567226e-05,5.426669867929679e-05,0.11694104526291353,3.5495801280956316,-7.538848997771706,3.5391431077608684,0.09850498231662175,2.6355863621063214,False,False,-8.967641189914164e-05,0.11706719707493338,0.0013177931810531608,-0.00010013508793924617,0.11722284551337213,0.0026355863621063216,-0.00012105244001945504,0.1176221416877346,0.005271172724212643
11,504,2015-11-04T00:00:00,2017-11-16T00:00:00,2017-11-17T00:00:00,2018-05-23T00:00:00,27,3,Cboe Volatility Index | CAD-JPY X-RATE | S&P/BMV IPC,oas_shrinkage,,unconstrained,1.479469117839253e-05,5.4748170240739655e-05,0.11745866890385909,3.700528086770659,-7.420714058935941,3.778063148531564,0.10359699247165804,2.8184375346168538,False,False,-0.00011520056702377077,0.11758760296550078,0.001409218767308427,-0.00012638484295478993,0.11775013134521181,0.002818437534616854,-0.00014875339481682849,0.1181753879769769,0.005636875069233708
11,504,2015-11-04T00:00:00,2017-11-16T00:00:00,2017-11-17T00:00:00,2018-05-23T00:00:00,27,3,Cboe Volatility Index | CAD-JPY X-RATE | S&P/BMV IPC,nonlinear_shrinkage_qis,,unconstrained,1.6494551043490706e-05,5.604447877527716e-05,0.11884110674076477,3.397757151892544,-7.614723319494805,3.0653590182792114,0.08185116924120692,2.1419423941547975,False,False,2.409595879621212e-05,0.11893755474181249,0.0010709711970773989,1.559618739083593e-05,0.11905319450469741,0.0021419423941547978,-1.4033554199164525e-06,0.1193418169002646,0.0042838847883095955
11,504,2015-11-04T00:00:00,2017-11-16T00:00:00,2017-11-17T00:00:00,2018-05-23T00:00:00,27,3,Cboe Volatility Index | CAD-JPY X-RATE | S&P/BMV IPC,pca_matched,,unconstrained,6.434995587666807e-06,5.484364988703796e-05,0.11756104699913814,8.52271755899107,-3.431041843602612,2.052324985400192,0.05441300172049498,0.8516984870561489,False,False,-0.0004116738171276053,0.11760501398339065,0.00042584924352807445,-0.00041505357302862176,0.11765204735509834,0.0008516984870561489,-0.00042181308483065465,0.11775529832415375,0.0017033969741122978
11,504,2015-11-04T00:00:00,2017-11-16T00:00:00,2017-11-17T00:00:00,2018-05-23T00:00:00,27,3,Cboe Volatility Index | CAD-JPY X-RATE | S&P/BMV IPC,pca_plus_two,,unconstrained,1.028246900370191e-05,6.599993902934662e-05,0.12896505199237254,6.418685921210676,-5.066384230106703,2.5593489616299245,0.07114700724509017,1.5027043039164698,False,False,-0.00022507620448708015,0.12897866473142428,0.000751352151958235,-0.000231039316804209,0.12900102866501476,0.00150270430391647,-0.00024296554143846672,0.1290719901402648,0.00300540860783294
11,504,2015-11-04T00:00:00,2017-11-16T00:00:00,2017-11-17T00:00:00,2018-05-23T00:00:00,27,3,Cboe Volatility Index | CAD-JPY X-RATE | S&P/BMV IPC,poet_soft_c0_5,,unconstrained,1.2558581831257931e-05,5.881430107611483e-05,0.121742366788152,4.6831960699358435,-6.6019102448874145,2.56764217483893,0.07921211243340488,1.6082558897505441,False,False,4.793268120122929e-05,0.12181396018417767,0.0008041279448752722,4.155071338475895e-05,0.1218961213793566,0.0016082558897505443,2.878677775181814e-05,0.12209205908456292,0.0032165117795010887
11,504,2015-11-04T00:00:00,2017-11-16T00:00:00,2017-11-17T00:00:00,2018-05-23T00:00:00,27,3,Cboe Volatility Index | CAD-JPY X-RATE | S&P/BMV IPC,structured_q0,,unconstrained,8.4765693180732e-06,5.603948597107984e-05,0.11883581305613271,6.611104548109578,-5.067100203455958,1.9803458017070965,0.05835894042298889,0.8679563658776528,False,False,-0.0004875695851459906,0.11887049190764128,0.0004339781829388264,-0.0004910138564391558,0.11890832845629515,0.0008679563658776529,-0.0004979023990254865,0.1189934623449561,0.0017359127317553057
11,504,2015-11-04T00:00:00,2017-11-16T00:00:00,2017-11-17T00:00:00,2018-05-23T00:00:00,27,3,Cboe Volatility Index | CAD-JPY X-RATE | S&P/BMV IPC,residual_aware_qr,0.25,unconstrained,1.2993990304244918e-05,5.365390708856495e-05,0.11627890860477821,4.1291324552579605,-7.121891136419953,2.007793196566679,0.06763242624883868,1.5354186308416433,False,False,-0.00020016527724981553,0.11634391057097115,0.0007677093154208217,-0.00020625820832458395,0.1164190017907121,0.0015354186308416434,-0.00021844407047412088,0.11659937140079715,0.003070837261683287
12,504,2016-05-10T00:00:00,2018-05-23T00:00:00,2018-05-24T00:00:00,2018-11-21T00:00:00,28,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,equal_weight,,unconstrained,5.263434074568588e-05,6.313365046369364e-05,0.1261335796560567,1.1994764172831085,-8.652665368074159,1.0000000000000002,0.006666666666666667,0.14369128025927153,False,False,7.556598282776581e-05,0.12613365614345237,7.184564012963577e-05,7.499577933467345e-05,0.1261338144771757,0.00014369128025927154,7.385537234848878e-05,0.12613437668221317,0.0002873825605185431
12,504,2016-05-10T00:00:00,2018-05-23T00:00:00,2018-05-24T00:00:00,2018-11-21T00:00:00,28,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,sample_covariance,,unconstrained,1.4456469696517708e-05,3.647478353998987e-05,0.09587306948292335,2.5230768165187634,-8.62129169722536,4.444098000425823,0.14515400237852452,3.462380523695068,False,False,0.001223355651423308,0.09601623904024333,0.001731190261847534,0.0012096160461705498,0.09622150978694788,0.003462380523695068,0.0011821368356650333,0.09681665535870064,0.006924761047390136
12,504,2016-05-10T00:00:00,2018-05-23T00:00:00,2018-05-24T00:00:00,2018-11-21T00:00:00,28,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,ridge_10pct,,unconstrained,1.699914963355564e-05,3.238609306985592e-05,0.09033988849674153,1.9051595972734465,-9.077187639441282,3.0957887598023603,0.06977047153080795,2.1599204101268867,False,False,0.0011052880384774726,0.09042240280902676,0.0010799602050634435,0.001096716925738874,0.09053061174039512,0.002159920410126887,0.0010795747002616766,0.09082372429761384,0.004319840820253774
12,504,2016-05-10T00:00:00,2018-05-23T00:00:00,2018-05-24T00:00:00,2018-11-21T00:00:00,28,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,ledoit_wolf,,unconstrained,1.628982184438272e-05,3.3152328741754566e-05,0.09140233499710032,2.035156004679487,-8.989814067232619,3.472852921708415,0.08108173505582662,2.5632147248513504,False,False,0.0011458381188402885,0.09150364527800665,0.0012816073624256753,0.00113566663183691,0.09164069742821732,0.0025632147248513507,0.001115323657830153,0.09202134690516538,0.005126429449702701
12,504,2016-05-10T00:00:00,2018-05-23T00:00:00,2018-05-24T00:00:00,2018-11-21T00:00:00,28,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,oas_shrinkage,,unconstrained,1.5808961994093924e-05,3.3826703288568215e-05,0.0923272940615027,2.1397169087512227,-8.91521665516958,3.7126819526186674,0.09278459202056,2.7799479055152565,False,False,0.0011682965128616218,0.09243823603332964,0.0013899739527576283,0.0011572649735540213,0.09259078703383673,0.0027799479055152566,0.0011352018949388211,0.09301984143074497,0.005559895811030513
12,504,2016-05-10T00:00:00,2018-05-23T00:00:00,2018-05-24T00:00:00,2018-11-21T00:00:00,28,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,nonlinear_shrinkage_qis,,unconstrained,1.7596227431050754e-05,3.2381061502325856e-05,0.09033287053219395,1.840227493603851,-9.10759853580115,3.0116062321795427,0.0850755645003177,2.195271677293621,False,False,0.001123675058740478,0.09041811102518414,0.0010976358386468107,0.001114963663195662,0.09052989186934923,0.0021952716772936213,0.0010975408721060301,0.09083265941342092,0.004390543354587243
12,504,2016-05-10T00:00:00,2018-05-23T00:00:00,2018-05-24T00:00:00,2018-11-21T00:00:00,28,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,pca_matched,,unconstrained,8.946247941797317e-06,7.191259105128718e-05,0.13461787750861462,8.038296224197852,-3.5859801137589535,2.1851891819331684,0.07540817313195693,1.1497456602383709,False,False,0.001551975683985786,0.13463594581348182,0.0005748728301191854,0.0015474132012070624,0.13465892016624995,0.001149745660238371,0.0015382882356496147,0.13471957643969018,0.002299491320476742
12,504,2016-05-10T00:00:00,2018-05-23T00:00:00,2018-05-24T00:00:00,2018-11-21T00:00:00,28,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,pca_plus_two,,unconstrained,1.5456813839254196e-05,4.137236205057311e-05,0.10210697937332405,2.6766423197453326,-8.40081830690377,2.7784992669146416,0.0945163138086077,1.9559453092646537,False,False,0.001322936384256537,0.10215286193050935,0.0009779726546323268,0.0013151746965213596,0.10221743924837783,0.0019559453092646535,0.0012996513210510054,0.10240252645544712,0.003911890618529307
12,504,2016-05-10T00:00:00,2018-05-23T00:00:00,2018-05-24T00:00:00,2018-11-21T00:00:00,28,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,poet_soft_c0_5,,unconstrained,1.5612275269378566e-05,3.8793797927417776e-05,0.09887384425473342,2.484826667353652,-8.582626409537717,2.674035839093987,0.07210522993429963,1.6410021804991624,False,False,0.0012897420378958353,0.09894395688233232,0.0008205010902495811,0.0012832301244811559,0.099027617448431,0.0016410021804991622,0.0012702062976517974,0.09923543978812169,0.0032820043609983244
12,504,2016-05-10T00:00:00,2018-05-23T00:00:00,2018-05-24T00:00:00,2018-11-21T00:00:00,28,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,structured_q0,,unconstrained,7.787039926733376e-06,5.568283219325983e-05,0.11845705429691167,7.1507058801762815,-4.6123438738487215,1.9018668838639918,0.0620841739267887,0.9895826627463903,False,False,0.0012330520883375774,0.11846900329307929,0.0004947913313731951,0.0012291251730092187,0.1184850836335789,0.0009895826627463902,0.0012212713423525013,0.11852963118982747,0.0019791653254927805
12,504,2016-05-10T00:00:00,2018-05-23T00:00:00,2018-05-24T00:00:00,2018-11-21T00:00:00,28,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,residual_aware_qr,0.0,unconstrained,7.787039926733376e-06,5.568283219325983e-05,0.11845705429691167,7.1507058801762815,-4.6123438738487215,1.9018668838639918,0.0620841739267887,1.580145357053261,False,False,0.0012307085855823912,0.11847810273905737,0.0007900726785266306,0.0012244381674988466,0.11850968232149307,0.0015801453570532611,0.0012118973313317574,0.11860439845376138,0.0031602907141065222
13,504,2016-11-10T00:00:00,2018-11-21T00:00:00,2018-11-23T00:00:00,2019-05-30T00:00:00,29,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,equal_weight,,unconstrained,4.885851030577025e-05,0.00011098625490328015,0.16723796290204745,2.2715849134305786,-7.654997068203485,1.0000000000000002,0.006666666666666667,0.1215730472569655,False,False,0.0004495105482017098,0.1672400010385197,6.078652362848275e-05,0.0004490281154744996,0.16724208333761972,0.0001215730472569655,0.0004480632500200793,0.16724638041707018,0.000243146094513931
13,504,2016-11-10T00:00:00,2018-11-21T00:00:00,2018-11-23T00:00:00,2019-05-30T00:00:00,29,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,sample_covariance,,unconstrained,1.3317411612662172e-05,4.699776008847952e-05,0.10882754955569311,3.529046143155486,-7.69739209195349,4.156752902403438,0.15621185047805508,2.558197107962846,False,False,0.00028088313194378126,0.10894599201409592,0.001279098553981423,0.0002707315561185319,0.1090943040768731,0.002558197107962846,0.0002504284044680331,0.10948002699812615,0.005116394215925692
13,504,2016-11-10T00:00:00,2018-11-21T00:00:00,2018-11-23T00:00:00,2019-05-30T00:00:00,29,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,ridge_10pct,,unconstrained,1.5769275037987422e-05,4.5648534170962794e-05,0.10725404706155672,2.8947769672986032,-8.162670161705734,2.9566943750645702,0.07726894922768415,1.6373166272908715,False,False,0.0003618716088498576,0.10730806025022632,0.0008186583136454358,0.00035537432064632236,0.10737453042499318,0.0016373166272908716,0.0003423797442392519,0.1075447450126921,0.003274633254581743
13,504,2016-11-10T00:00:00,2018-11-21T00:00:00,2018-11-23T00:00:00,2019-05-30T00:00:00,29,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,ledoit_wolf,,unconstrained,1.5143623536210948e-05,4.56109865736943e-05,0.10720992778922558,3.0118938485647617,-8.086037154741591,3.2650281387311066,0.0890588978129034,1.8678885220082333,False,False,0.0003470448980476312,0.10727875111271434,0.0009339442610041166,0.000339632642007916,0.10736378007301674,0.0018678885220082331,0.00032480812992848556,0.10758229388094424,0.0037357770440164663
13,504,2016-11-10T00:00:00,2018-11-21T00:00:00,2018-11-23T00:00:00,2019-05-30T00:00:00,29,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,oas_shrinkage,,unconstrained,1.4737675119494004e-05,4.5757241062793976e-05,0.10738167789629702,3.1047801428509834,-8.020323266742349,3.461210650643343,0.09906189080667928,2.0238786737960606,False,False,0.0003358293302452087,0.10746089177339867,0.0010119393368980302,0.0003277980656666529,0.10755909007857202,0.0020238786737960604,0.0003117355365095413,0.1078122224461663,0.004047757347592121
13,504,2016-11-10T00:00:00,2018-11-21T00:00:00,2018-11-23T00:00:00,2019-05-30T00:00:00,29,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,nonlinear_shrinkage_qis,,unconstrained,1.639063106607863e-05,4.4592536151369316e-05,0.10600622203505353,2.7206113035913657,-8.298189359241945,2.822667045171297,0.09479607587947185,1.6047039709242732,False,False,0.00034673901906185674,0.10605450674920641,0.0008023519854621366,0.00034037114616136357,0.10611490361077551,0.0016047039709242731,0.0003276354003603772,0.10627194703138024,0.0032094079418485463
13,504,2016-11-10T00:00:00,2018-11-21T00:00:00,2018-11-23T00:00:00,2019-05-30T00:00:00,29,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,pca_matched,,unconstrained,1.2184154311563751e-05,5.469295987195114e-05,0.11739942882199933,4.48885974958829,-6.826514527764527,2.3689478747109867,0.0883824718123029,1.4391267433257475,False,False,0.0004001576905188833,0.11751411018182802,0.0007195633716628738,0.00039444687010886046,0.11763748289429393,0.0014391267433257475,0.00038302522928881493,0.11791019132718054,0.002878253486651495
13,504,2016-11-10T00:00:00,2018-11-21T00:00:00,2018-11-23T00:00:00,2019-05-30T00:00:00,29,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,pca_plus_two,,unconstrained,1.334826016935628e-05,5.372714641749775e-05,0.11635824378706235,4.025029909204171,-7.199094596799594,2.42860403131321,0.09518918888299914,1.541846422715345,False,False,0.0006968480963490785,0.11644407737342806,0.0007709232113576725,0.0006907296581637001,0.11654004763976888,0.001541846422715345,0.0006784927817929435,0.11676229559286135,0.00308369284543069
13,504,2016-11-10T00:00:00,2018-11-21T00:00:00,2018-11-23T00:00:00,2019-05-30T00:00:00,29,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,poet_soft_c0_5,,unconstrained,1.6206699381031384e-05,4.470296927303167e-05,0.10613740272309277,2.75830187393695,-8.271783985234954,2.7916431095064542,0.10160080092044245,1.7266798646365733,False,False,0.000473142626946363,0.10622217603628106,0.0008633399323182866,0.00046629072272161477,0.1063209035435475,0.0017266798646365731,0.00045258691427211797,0.10656006051635125,0.0034533597292731462
13,504,2016-11-10T00:00:00,2018-11-21T00:00:00,2018-11-23T00:00:00,2019-05-30T00:00:00,29,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,structured_q0,,unconstrained,6.038401912701671e-06,5.704302447643123e-05,0.1198951298763243,9.446708798306759,-2.570662366709101,1.6667987298137446,0.0659871817364461,0.5932914005288964,False,False,0.0005266167625382089,0.11989737038476445,0.0002966457002644482,0.0005242624315837293,0.11990107871486418,0.0005932914005288964,0.0005195537696747696,0.1199128982414286,0.0011865828010577928
13,504,2016-11-10T00:00:00,2018-11-21T00:00:00,2018-11-23T00:00:00,2019-05-30T00:00:00,29,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,residual_aware_qr,0.5,unconstrained,1.4692330450159048e-05,4.324361293432151e-05,0.10439056690836113,2.94327799670837,-8.184906941708306,2.158933660072614,0.06992807553492403,1.6622320783884055,False,False,0.0004419598001356069,0.10442776463321105,0.0008311160391942028,0.0004353636410943831,0.1044781728812868,0.0016622320783884056,0.00042217132301193544,0.10461853956017916,0.003324464156776811
14,504,2017-05-22T00:00:00,2019-05-30T00:00:00,2019-05-31T00:00:00,2019-11-27T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,equal_weight,,unconstrained,6.916110163020075e-05,7.085322049501607e-05,0.13362264615230476,1.0244663376512269,-8.554605630905895,1.0000000000000002,0.006666666666666667,0.1289503231077322,False,False,0.0009364293725432462,0.13363249110341632,6.44751615538661e-05,0.0009359176649118662,0.1336423975407919,0.0001289503231077322,0.0009348942496491063,0.13366239481956546,0.0002579006462154644
14,504,2017-05-22T00:00:00,2019-05-30T00:00:00,2019-05-31T00:00:00,2019-11-27T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,sample_covariance,,unconstrained,1.671815386032245e-05,4.705211161835245e-05,0.10889045930578499,2.814432263960809,-8.184583107495586,4.366272241212596,0.17833952637681316,2.5031481442766204,False,False,0.00042024534315007045,0.1086698909481587,0.0012515740721383102,0.0004103122155934172,0.10847775818192773,0.0025031481442766203,0.0003904459604801107,0.1081793830406586,0.005006296288553241
14,504,2017-05-22T00:00:00,2019-05-30T00:00:00,2019-05-31T00:00:00,2019-11-27T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,ridge_10pct,,unconstrained,1.967602333490256e-05,4.331651771244891e-05,0.10447852632736129,2.20148741314061,-8.634622339933632,3.1007259832523992,0.11320506517103134,1.5563323769413149,False,False,0.00041061107103272605,0.10436761427474134,0.0007781661884706574,0.0004044351489020066,0.10426819997359106,0.0015563323769413149,0.00039208330464056754,0.10410399257376485,0.0031126647538826297
14,504,2017-05-22T00:00:00,2019-05-30T00:00:00,2019-05-31T00:00:00,2019-11-27T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,ledoit_wolf,,unconstrained,1.8442768022938785e-05,4.4763307887837375e-05,0.1062090089763341,2.427146935436241,-8.473691305961081,3.5691438254835157,0.1242869563278115,1.8453235070553986,False,False,0.00040761036794562794,0.1060643923312388,0.0009226617535276993,0.000400287655616043,0.10593565156405355,0.0018453235070553986,0.0003856422309568732,0.10572602249327676,0.003690647014110797
14,504,2017-05-22T00:00:00,2019-05-30T00:00:00,2019-05-31T00:00:00,2019-11-27T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,oas_shrinkage,,unconstrained,1.7993416580084158e-05,4.5294465522519544e-05,0.10683728427695514,2.5172798796118183,-8.408224732908389,3.751227715521905,0.12702844857664017,1.9889169222580692,False,False,0.0004088961079500576,0.10667709650126814,0.0009944584611290346,0.0004010035804807795,0.10653523508553625,0.0019889169222580693,0.0003852185255422234,0.10630677532443822,0.0039778338445161385
14,504,2017-05-22T00:00:00,2019-05-30T00:00:00,2019-05-31T00:00:00,2019-11-27T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,nonlinear_shrinkage_qis,,unconstrained,2.0412730232837662e-05,4.307544831503747e-05,0.10418739355310432,2.1102247383714805,-8.689127082347563,2.9976100168042423,0.11216508757322859,1.4492403778336422,False,False,0.00040423177162956093,0.10407768665365215,0.0007246201889168211,0.00039848081774926874,0.10397796420701318,0.0014492403778336423,0.0003869789099886843,0.10380858488858886,0.0028984807556672845
14,504,2017-05-22T00:00:00,2019-05-30T00:00:00,2019-05-31T00:00:00,2019-11-27T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,pca_matched,,unconstrained,6.4836570167951016e-06,7.985125867467664e-05,0.14185385855174512,12.315774641970103,0.36954878962562177,1.8901244056438373,0.07111643078347905,1.6860153660315738,False,False,0.000246169774603886,0.14170883456951155,0.0008430076830157869,0.00023947923743709412,0.14157370183722104,0.0016860153660315739,0.00022609816310351018,0.14133322153346742,0.0033720307320631478
